,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
994,AMYVID,all-concat,all,26,23,23,0.0,3,1.0,0.8846153846153846,0.9387755102040816
995,AMYVID,all-concat,exact-meddra,23,23,22,,1,,0.9565217391304348,
996,AMYVID,all-concat,non-meddra,3,23,1,,2,,0.3333333333333333,
997,ULESFIA,adverse reactions,all,17,17,17,0.0,0,1.0,1.0,1.0
998,ULESFIA,adverse reactions,exact-meddra,16,17,16,,0,,1.0,
999,ULESFIA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
1000,ULESFIA,adverse reactions,discontinuous,1,17,1,,0,,1.0,
1001,ULESFIA,warnings and precautions,all,14,12,13,0.0,1,1.0,0.9285714285714286,0.962962962962963
1002,ULESFIA,warnings and precautions,exact-meddra,8,12,8,,0,,1.0,
1003,ULESFIA,warnings and precautions,non-meddra,6,12,5,,1,,0.8333333333333334,
1004,ULESFIA,warnings and precautions,discontinuous,1,12,1,,0,,1.0,
1005,ULESFIA,all-concat,all,31,30,29,2.0,2,0.9354838709677419,0.9354838709677419,0.9354838709677419
1006,ULESFIA,all-concat,exact-meddra,24,30,23,,1,,0.9583333333333334,
1007,ULESFIA,all-concat,non-meddra,7,30,6,,1,,0.8571428571428571,
1008,ULESFIA,all-concat,discontinuous,2,30,1,,1,,0.5,
1009,OTEZLA,adverse reactions,all,30,26,27,1.0,3,0.9642857142857143,0.9,0.9310344827586207
1010,OTEZLA,adverse reactions,exact-meddra,26,26,26,,0,,1.0,
1011,OTEZLA,adverse reactions,non-meddra,4,26,1,,3,,0.25,
1012,OTEZLA,warnings and precautions,all,7,12,7,5.0,0,0.5833333333333334,1.0,0.7368421052631579
1013,OTEZLA,warnings and precautions,exact-meddra,6,12,6,,0,,1.0,
1014,OTEZLA,warnings and precautions,non-meddra,1,12,1,,0,,1.0,
1015,OTEZLA,warnings and precautions,negated,1,12,1,,0,,1.0,
1016,OTEZLA,warnings and precautions,discontinuous,1,12,1,,0,,1.0,
1017,OTEZLA,all-concat,all,35,27,29,1.0,6,0.9666666666666667,0.8285714285714286,0.8923076923076922
1018,OTEZLA,all-concat,exact-meddra,30,27,27,,3,,0.9,
1019,OTEZLA,all-concat,non-meddra,5,27,2,,3,,0.4,
1020,OTEZLA,all-concat,negated,1,27,1,,0,,1.0,
1021,OTEZLA,all-concat,discontinuous,1,27,1,,0,,1.0,
1022,ILARIS,adverse reactions,all,52,35,43,1.0,9,0.9772727272727273,0.8269230769230769,0.8958333333333334
1023,ILARIS,adverse reactions,exact-meddra,28,35,26,,2,,0.9285714285714286,
1024,ILARIS,adverse reactions,non-meddra,24,35,17,,7,,0.7083333333333334,
1025,ILARIS,adverse reactions,negated,3,35,0,,3,,0.0,
1026,ILARIS,adverse reactions,discontinuous,9,35,8,,1,,0.8888888888888888,
1027,ILARIS,warnings and precautions,all,14,15,11,3.0,3,0.7857142857142857,0.7857142857142857,0.7857142857142857
1028,ILARIS,warnings and precautions,exact-meddra,2,15,2,,0,,1.0,
1029,ILARIS,warnings and precautions,non-meddra,12,15,9,,3,,0.75,
1030,ILARIS,warnings and precautions,negated,1,15,1,,0,,1.0,
1031,ILARIS,warnings and precautions,discontinuous,3,15,1,,2,,0.3333333333333333,
1032,ILARIS,all-concat,all,61,41,50,3.0,11,0.9433962264150944,0.819672131147541,0.8771929824561403
1033,ILARIS,all-concat,exact-meddra,30,41,27,,3,,0.9,
1034,ILARIS,all-concat,non-meddra,31,41,23,,8,,0.7419354838709677,
1035,ILARIS,all-concat,negated,3,41,0,,3,,0.0,
1036,ILARIS,all-concat,discontinuous,11,41,10,,1,,0.9090909090909091,
1037,NATAZIA,adverse reactions,all,59,55,56,0.0,3,1.0,0.9491525423728814,0.9739130434782608
1038,NATAZIA,adverse reactions,exact-meddra,43,55,40,,3,,0.9302325581395349,
1039,NATAZIA,adverse reactions,non-meddra,16,55,16,,0,,1.0,
1040,NATAZIA,adverse reactions,discontinuous,4,55,3,,1,,0.75,
1041,NATAZIA,warnings and precautions,all,49,34,33,7.0,16,0.825,0.673469387755102,0.7415730337078652
1042,NATAZIA,warnings and precautions,exact-meddra,11,34,10,,1,,0.9090909090909091,
1043,NATAZIA,warnings and precautions,non-meddra,38,34,23,,15,,0.6052631578947368,
1044,NATAZIA,warnings and precautions,negated,6,34,1,,5,,0.16666666666666666,
1045,NATAZIA,warnings and precautions,discontinuous,6,34,3,,3,,0.5,
1046,NATAZIA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
1047,NATAZIA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
1048,NATAZIA,all-concat,all,101,53,66,0.0,35,1.0,0.6534653465346535,0.7904191616766467
1049,NATAZIA,all-concat,exact-meddra,48,53,41,,7,,0.8541666666666666,
1050,NATAZIA,all-concat,non-meddra,53,53,25,,28,,0.4716981132075472,
1051,NATAZIA,all-concat,negated,6,53,1,,5,,0.16666666666666666,
1052,NATAZIA,all-concat,discontinuous,10,53,6,,4,,0.6,
1053,DIFICID,adverse reactions,all,25,25,25,0.0,0,1.0,1.0,1.0
1054,DIFICID,adverse reactions,exact-meddra,20,25,20,,0,,1.0,
1055,DIFICID,adverse reactions,non-meddra,5,25,5,,0,,1.0,
1056,DIFICID,warnings and precautions,all,9,6,9,1.0,0,0.9,1.0,0.9473684210526316
1057,DIFICID,warnings and precautions,exact-meddra,4,6,4,,0,,1.0,
1058,DIFICID,warnings and precautions,non-meddra,5,6,5,,0,,1.0,
1059,DIFICID,warnings and precautions,discontinuous,2,6,2,,0,,1.0,
1060,DIFICID,all-concat,all,29,25,29,0.0,0,1.0,1.0,1.0
1061,DIFICID,all-concat,exact-meddra,20,25,20,,0,,1.0,
1062,DIFICID,all-concat,non-meddra,9,25,9,,0,,1.0,
1063,DIFICID,all-concat,discontinuous,2,25,2,,0,,1.0,
1064,ONFI,adverse reactions,all,54,52,51,1.0,3,0.9807692307692307,0.9444444444444444,0.9622641509433962
1065,ONFI,adverse reactions,exact-meddra,48,52,47,,1,,0.9791666666666666,
1066,ONFI,adverse reactions,non-meddra,6,52,4,,2,,0.6666666666666666,
1067,ONFI,adverse reactions,discontinuous,3,52,0,,3,,0.0,
1068,ONFI,warnings and precautions,all,16,24,11,14.0,5,0.44,0.6875,0.5365853658536586
1069,ONFI,warnings and precautions,exact-meddra,8,24,7,,1,,0.875,
1070,ONFI,warnings and precautions,non-meddra,8,24,4,,4,,0.5,
1071,ONFI,warnings and precautions,discontinuous,3,24,3,,0,,1.0,
1072,ONFI,all-concat,all,63,57,59,1.0,4,0.9833333333333333,0.9365079365079365,0.9593495934959351
1073,ONFI,all-concat,exact-meddra,52,57,52,,0,,1.0,
1074,ONFI,all-concat,non-meddra,11,57,7,,4,,0.6363636363636364,
1075,ONFI,all-concat,discontinuous,4,57,4,,0,,1.0,
1076,TECFIDERA,adverse reactions,all,24,17,16,1.0,8,0.9411764705882353,0.6666666666666666,0.7804878048780487
1077,TECFIDERA,adverse reactions,exact-meddra,15,17,15,,0,,1.0,
1078,TECFIDERA,adverse reactions,non-meddra,9,17,1,,8,,0.1111111111111111,
1079,TECFIDERA,adverse reactions,negated,2,17,0,,2,,0.0,
1080,TECFIDERA,adverse reactions,discontinuous,1,17,0,,1,,0.0,
1081,TECFIDERA,warnings and precautions,all,22,24,16,9.0,6,0.64,0.7272727272727273,0.6808510638297872
1082,TECFIDERA,warnings and precautions,exact-meddra,11,24,11,,0,,1.0,
1083,TECFIDERA,warnings and precautions,non-meddra,11,24,5,,6,,0.45454545454545453,
1084,TECFIDERA,warnings and precautions,negated,1,24,1,,0,,1.0,
1085,TECFIDERA,warnings and precautions,discontinuous,3,24,1,,2,,0.3333333333333333,
1086,TECFIDERA,all-concat,all,41,17,18,1.0,23,0.9473684210526315,0.43902439024390244,0.6
1087,TECFIDERA,all-concat,exact-meddra,21,17,16,,5,,0.7619047619047619,
1088,TECFIDERA,all-concat,non-meddra,20,17,2,,18,,0.1,
1089,TECFIDERA,all-concat,negated,3,17,0,,3,,0.0,
1090,TECFIDERA,all-concat,discontinuous,4,17,0,,4,,0.0,
1091,DYSPORT,adverse reactions,all,84,73,71,6.0,13,0.922077922077922,0.8452380952380952,0.8819875776397517
1092,DYSPORT,adverse reactions,exact-meddra,70,73,61,,9,,0.8714285714285714,
1093,DYSPORT,adverse reactions,non-meddra,14,73,10,,4,,0.7142857142857143,
1094,DYSPORT,adverse reactions,discontinuous,17,73,5,,12,,0.29411764705882354,
1095,DYSPORT,warnings and precautions,all,27,37,23,14.0,4,0.6216216216216216,0.8518518518518519,0.7187499999999999
1096,DYSPORT,warnings and precautions,exact-meddra,15,37,15,,0,,1.0,
1097,DYSPORT,warnings and precautions,non-meddra,12,37,8,,4,,0.6666666666666666,
1098,DYSPORT,warnings and precautions,negated,2,37,2,,0,,1.0,
1099,DYSPORT,warnings and precautions,discontinuous,4,37,3,,1,,0.75,
1100,DYSPORT,boxed warnings,all,14,11,11,0.0,3,1.0,0.7857142857142857,0.88
1101,DYSPORT,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
1102,DYSPORT,boxed warnings,non-meddra,4,11,1,,3,,0.25,
1103,DYSPORT,boxed warnings,discontinuous,2,11,0,,2,,0.0,
1104,DYSPORT,all-concat,all,105,84,81,10.0,24,0.8901098901098901,0.7714285714285715,0.8265306122448981
1105,DYSPORT,all-concat,exact-meddra,79,84,66,,13,,0.8354430379746836,
1106,DYSPORT,all-concat,non-meddra,26,84,15,,11,,0.5769230769230769,
1107,DYSPORT,all-concat,negated,2,84,0,,2,,0.0,
1108,DYSPORT,all-concat,discontinuous,22,84,7,,15,,0.3181818181818182,
1109,ZYTIGA,adverse reactions,all,61,50,54,0.0,7,1.0,0.8852459016393442,0.9391304347826086
1110,ZYTIGA,adverse reactions,exact-meddra,43,50,43,,0,,1.0,
1111,ZYTIGA,adverse reactions,non-meddra,18,50,11,,7,,0.6111111111111112,
1112,ZYTIGA,adverse reactions,negated,3,50,3,,0,,1.0,
1113,ZYTIGA,adverse reactions,discontinuous,1,50,1,,0,,1.0,
1114,ZYTIGA,warnings and precautions,all,15,37,12,23.0,3,0.34285714285714286,0.8,0.48000000000000004
1115,ZYTIGA,warnings and precautions,exact-meddra,6,37,6,,0,,1.0,
1116,ZYTIGA,warnings and precautions,non-meddra,9,37,6,,3,,0.6666666666666666,
1117,ZYTIGA,warnings and precautions,negated,1,37,0,,1,,0.0,
1118,ZYTIGA,warnings and precautions,discontinuous,1,37,1,,0,,1.0,
1119,ZYTIGA,all-concat,all,68,53,56,0.0,12,1.0,0.8235294117647058,0.9032258064516129
1120,ZYTIGA,all-concat,exact-meddra,44,53,43,,1,,0.9772727272727273,
1121,ZYTIGA,all-concat,non-meddra,24,53,13,,11,,0.5416666666666666,
1122,ZYTIGA,all-concat,negated,3,53,3,,0,,1.0,
1123,ZYTIGA,all-concat,discontinuous,2,53,1,,1,,0.5,
1124,DUAVEE,adverse reactions,all,18,20,18,2.0,0,0.9,1.0,0.9473684210526316
1125,DUAVEE,adverse reactions,exact-meddra,14,20,14,,0,,1.0,
1126,DUAVEE,adverse reactions,non-meddra,4,20,4,,0,,1.0,
1127,DUAVEE,adverse reactions,negated,2,20,2,,0,,1.0,
1128,DUAVEE,warnings and precautions,all,77,32,15,17.0,62,0.46875,0.19480519480519481,0.27522935779816515
1129,DUAVEE,warnings and precautions,exact-meddra,14,32,10,,4,,0.7142857142857143,
1130,DUAVEE,warnings and precautions,non-meddra,63,32,5,,58,,0.07936507936507936,
1131,DUAVEE,warnings and precautions,negated,3,32,1,,2,,0.3333333333333333,
1132,DUAVEE,warnings and precautions,discontinuous,39,32,0,,39,,0.0,
1133,DUAVEE,boxed warnings,all,7,40,7,32.0,0,0.1794871794871795,1.0,0.30434782608695654
1134,DUAVEE,boxed warnings,exact-meddra,3,40,3,,0,,1.0,
1135,DUAVEE,boxed warnings,non-meddra,4,40,4,,0,,1.0,
1136,DUAVEE,boxed warnings,negated,1,40,1,,0,,1.0,
1137,DUAVEE,all-concat,all,92,66,29,37.0,63,0.4393939393939394,0.31521739130434784,0.3670886075949367
1138,DUAVEE,all-concat,exact-meddra,25,66,20,,5,,0.8,
1139,DUAVEE,all-concat,non-meddra,67,66,9,,58,,0.13432835820895522,
1140,DUAVEE,all-concat,negated,6,66,2,,4,,0.3333333333333333,
1141,DUAVEE,all-concat,discontinuous,39,66,0,,39,,0.0,
1142,SAPHRIS,adverse reactions,all,140,84,87,4.0,53,0.9560439560439561,0.6214285714285714,0.7532467532467533
1143,SAPHRIS,adverse reactions,exact-meddra,101,84,71,,30,,0.7029702970297029,
1144,SAPHRIS,adverse reactions,non-meddra,39,84,16,,23,,0.41025641025641024,
1145,SAPHRIS,adverse reactions,negated,3,84,1,,2,,0.3333333333333333,
1146,SAPHRIS,adverse reactions,discontinuous,10,84,5,,5,,0.5,
1147,SAPHRIS,warnings and precautions,all,103,35,41,3.0,62,0.9318181818181818,0.39805825242718446,0.5578231292517006
1148,SAPHRIS,warnings and precautions,exact-meddra,43,35,23,,20,,0.5348837209302325,
1149,SAPHRIS,warnings and precautions,non-meddra,60,35,18,,42,,0.3,
1150,SAPHRIS,warnings and precautions,negated,6,35,1,,5,,0.16666666666666666,
1151,SAPHRIS,warnings and precautions,discontinuous,6,35,1,,5,,0.16666666666666666,
1152,SAPHRIS,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
1153,SAPHRIS,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
1154,SAPHRIS,boxed warnings,non-meddra,1,2,1,,0,,1.0,
1155,SAPHRIS,all-concat,all,216,67,65,15.0,151,0.8125,0.30092592592592593,0.43918918918918914
1156,SAPHRIS,all-concat,exact-meddra,122,67,36,,86,,0.29508196721311475,
1157,SAPHRIS,all-concat,non-meddra,94,67,29,,65,,0.30851063829787234,
1158,SAPHRIS,all-concat,negated,9,67,3,,6,,0.3333333333333333,
1159,SAPHRIS,all-concat,discontinuous,15,67,4,,11,,0.26666666666666666,
1160,DUREZOL,adverse reactions,all,43,43,42,2.0,1,0.9545454545454546,0.9767441860465116,0.9655172413793104
1161,DUREZOL,adverse reactions,exact-meddra,26,43,26,,0,,1.0,
1162,DUREZOL,adverse reactions,non-meddra,17,43,16,,1,,0.9411764705882353,
1163,DUREZOL,adverse reactions,discontinuous,8,43,8,,0,,1.0,
1164,DUREZOL,warnings and precautions,all,15,23,11,11.0,4,0.5,0.7333333333333333,0.5945945945945945
1165,DUREZOL,warnings and precautions,non-meddra,15,23,11,,4,,0.7333333333333333,
1166,DUREZOL,warnings and precautions,discontinuous,6,23,4,,2,,0.6666666666666666,
1167,DUREZOL,all-concat,all,58,51,51,4.0,7,0.9272727272727272,0.8793103448275862,0.902654867256637
1168,DUREZOL,all-concat,exact-meddra,26,51,26,,0,,1.0,
1169,DUREZOL,all-concat,non-meddra,32,51,25,,7,,0.78125,
1170,DUREZOL,all-concat,discontinuous,14,51,11,,3,,0.7857142857142857,
1171,ZYDELIG,adverse reactions,all,51,44,47,0.0,4,1.0,0.9215686274509803,0.9591836734693878
1172,ZYDELIG,adverse reactions,exact-meddra,46,44,43,,3,,0.9347826086956522,
1173,ZYDELIG,adverse reactions,non-meddra,5,44,4,,1,,0.8,
1174,ZYDELIG,warnings and precautions,all,29,25,25,1.0,4,0.9615384615384616,0.8620689655172413,0.9090909090909091
1175,ZYDELIG,warnings and precautions,exact-meddra,18,25,18,,0,,1.0,
1176,ZYDELIG,warnings and precautions,non-meddra,11,25,7,,4,,0.6363636363636364,
1177,ZYDELIG,warnings and precautions,discontinuous,3,25,1,,2,,0.3333333333333333,
1178,ZYDELIG,boxed warnings,all,8,6,4,2.0,4,0.6666666666666666,0.5,0.5714285714285715
1179,ZYDELIG,boxed warnings,exact-meddra,5,6,4,,1,,0.8,
1180,ZYDELIG,boxed warnings,non-meddra,3,6,0,,3,,0.0,
1181,ZYDELIG,boxed warnings,discontinuous,1,6,0,,1,,0.0,
1182,ZYDELIG,all-concat,all,73,58,61,1.0,12,0.9838709677419355,0.8356164383561644,0.9037037037037038
1183,ZYDELIG,all-concat,exact-meddra,56,58,55,,1,,0.9821428571428571,
1184,ZYDELIG,all-concat,non-meddra,17,58,6,,11,,0.35294117647058826,
1185,ZYDELIG,all-concat,discontinuous,4,58,2,,2,,0.5,
1186,KALBITOR,adverse reactions,all,19,14,14,1.0,5,0.9333333333333333,0.7368421052631579,0.8235294117647058
1187,KALBITOR,adverse reactions,exact-meddra,18,14,13,,5,,0.7222222222222222,
1188,KALBITOR,adverse reactions,non-meddra,1,14,1,,0,,1.0,
1189,KALBITOR,adverse reactions,discontinuous,6,14,1,,5,,0.16666666666666666,
1190,KALBITOR,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
1191,KALBITOR,warnings and precautions,exact-meddra,14,14,14,,0,,1.0,
1192,KALBITOR,warnings and precautions,non-meddra,1,14,1,,0,,1.0,
1193,KALBITOR,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
1194,KALBITOR,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
1195,KALBITOR,all-concat,all,31,35,31,7.0,0,0.8157894736842105,1.0,0.898550724637681
1196,KALBITOR,all-concat,exact-meddra,29,35,29,,0,,1.0,
1197,KALBITOR,all-concat,non-meddra,2,35,2,,0,,1.0,
1198,KALBITOR,all-concat,discontinuous,6,35,6,,0,,1.0,
1199,ADCETRIS,adverse reactions,all,75,58,61,1.0,14,0.9838709677419355,0.8133333333333334,0.8905109489051095
1200,ADCETRIS,adverse reactions,exact-meddra,58,58,52,,6,,0.896551724137931,
1201,ADCETRIS,adverse reactions,non-meddra,17,58,9,,8,,0.5294117647058824,
1202,ADCETRIS,adverse reactions,negated,1,58,0,,1,,0.0,
1203,ADCETRIS,adverse reactions,discontinuous,2,58,0,,2,,0.0,
1204,ADCETRIS,warnings and precautions,all,45,39,41,6.0,4,0.8723404255319149,0.9111111111111111,0.891304347826087
1205,ADCETRIS,warnings and precautions,exact-meddra,24,39,23,,1,,0.9583333333333334,
1206,ADCETRIS,warnings and precautions,non-meddra,21,39,18,,3,,0.8571428571428571,
1207,ADCETRIS,warnings and precautions,discontinuous,2,39,2,,0,,1.0,
1208,ADCETRIS,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
1209,ADCETRIS,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
1210,ADCETRIS,boxed warnings,non-meddra,1,3,1,,0,,1.0,
1211,ADCETRIS,all-concat,all,91,59,65,0.0,26,1.0,0.7142857142857143,0.8333333333333333
1212,ADCETRIS,all-concat,exact-meddra,64,59,52,,12,,0.8125,
1213,ADCETRIS,all-concat,non-meddra,27,59,13,,14,,0.48148148148148145,
1214,ADCETRIS,all-concat,negated,1,59,0,,1,,0.0,
1215,ADCETRIS,all-concat,discontinuous,4,59,1,,3,,0.25,
1216,BESIVANCE,adverse reactions,all,7,6,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
1217,BESIVANCE,adverse reactions,exact-meddra,6,6,6,,0,,1.0,
1218,BESIVANCE,adverse reactions,non-meddra,1,6,0,,1,,0.0,
1219,BESIVANCE,warnings and precautions,all,2,7,2,5.0,0,0.2857142857142857,1.0,0.4444444444444445
1220,BESIVANCE,warnings and precautions,non-meddra,2,7,2,,0,,1.0,
1221,BESIVANCE,warnings and precautions,discontinuous,1,7,1,,0,,1.0,
1222,BESIVANCE,all-concat,all,9,6,6,0.0,3,1.0,0.6666666666666666,0.8
1223,BESIVANCE,all-concat,exact-meddra,6,6,6,,0,,1.0,
1224,BESIVANCE,all-concat,non-meddra,3,6,0,,3,,0.0,
1225,BESIVANCE,all-concat,discontinuous,1,6,0,,1,,0.0,
1226,CLEVIPREX,adverse reactions,all,16,15,16,0.0,0,1.0,1.0,1.0
1227,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,0,,1.0,
1228,CLEVIPREX,adverse reactions,non-meddra,3,15,3,,0,,1.0,
1229,CLEVIPREX,warnings and precautions,all,5,5,5,1.0,0,0.8333333333333334,1.0,0.9090909090909091
1230,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
1231,CLEVIPREX,warnings and precautions,non-meddra,3,5,3,,0,,1.0,
1232,CLEVIPREX,all-concat,all,19,18,18,1.0,1,0.9473684210526315,0.9473684210526315,0.9473684210526315
1233,CLEVIPREX,all-concat,exact-meddra,13,18,13,,0,,1.0,
1234,CLEVIPREX,all-concat,non-meddra,6,18,5,,1,,0.8333333333333334,
1235,XTANDI,adverse reactions,all,70,43,52,0.0,18,1.0,0.7428571428571429,0.8524590163934427
1236,XTANDI,adverse reactions,exact-meddra,56,43,43,,13,,0.7678571428571429,
1237,XTANDI,adverse reactions,non-meddra,14,43,9,,5,,0.6428571428571429,
1238,XTANDI,adverse reactions,negated,3,43,2,,1,,0.6666666666666666,
1239,XTANDI,adverse reactions,discontinuous,1,43,1,,0,,1.0,
1240,XTANDI,warnings and precautions,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
1241,XTANDI,warnings and precautions,exact-meddra,1,2,1,,0,,1.0,
1242,XTANDI,warnings and precautions,negated,1,2,1,,0,,1.0,
1243,XTANDI,all-concat,all,70,47,55,0.0,15,1.0,0.7857142857142857,0.88
1244,XTANDI,all-concat,exact-meddra,56,47,44,,12,,0.7857142857142857,
1245,XTANDI,all-concat,non-meddra,14,47,11,,3,,0.7857142857142857,
1246,XTANDI,all-concat,negated,3,47,2,,1,,0.6666666666666666,
1247,XTANDI,all-concat,discontinuous,1,47,1,,0,,1.0,
1248,BOSULIF,adverse reactions,all,84,73,74,3.0,10,0.961038961038961,0.8809523809523809,0.9192546583850931
1249,BOSULIF,adverse reactions,exact-meddra,67,73,63,,4,,0.9402985074626866,
1250,BOSULIF,adverse reactions,non-meddra,17,73,11,,6,,0.6470588235294118,
1251,BOSULIF,adverse reactions,discontinuous,5,73,3,,2,,0.6,
1252,BOSULIF,warnings and precautions,all,36,23,27,1.0,9,0.9642857142857143,0.75,0.8437499999999999
1253,BOSULIF,warnings and precautions,exact-meddra,16,23,16,,0,,1.0,
1254,BOSULIF,warnings and precautions,non-meddra,20,23,11,,9,,0.55,
1255,BOSULIF,warnings and precautions,discontinuous,6,23,2,,4,,0.3333333333333333,
1256,BOSULIF,all-concat,all,105,73,81,1.0,24,0.9878048780487805,0.7714285714285715,0.8663101604278075
1257,BOSULIF,all-concat,exact-meddra,70,73,66,,4,,0.9428571428571428,
1258,BOSULIF,all-concat,non-meddra,35,73,15,,20,,0.42857142857142855,
1259,BOSULIF,all-concat,discontinuous,11,73,3,,8,,0.2727272727272727,
1260,CARBAGLU,adverse reactions,all,22,20,21,0.0,1,1.0,0.9545454545454546,0.9767441860465117
1261,CARBAGLU,adverse reactions,exact-meddra,20,20,19,,1,,0.95,
1262,CARBAGLU,adverse reactions,non-meddra,2,20,2,,0,,1.0,
1263,CARBAGLU,warnings and precautions,all,1,4,1,3.0,0,0.25,1.0,0.4
1264,CARBAGLU,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
1265,CARBAGLU,all-concat,all,23,23,22,2.0,1,0.9166666666666666,0.9565217391304348,0.9361702127659574
1266,CARBAGLU,all-concat,exact-meddra,21,23,20,,1,,0.9523809523809523,
1267,CARBAGLU,all-concat,non-meddra,2,23,2,,0,,1.0,
1268,SIMPONI,adverse reactions,all,60,39,38,4.0,22,0.9047619047619048,0.6333333333333333,0.7450980392156863
1269,SIMPONI,adverse reactions,exact-meddra,34,39,26,,8,,0.7647058823529411,
1270,SIMPONI,adverse reactions,non-meddra,26,39,12,,14,,0.46153846153846156,
1271,SIMPONI,adverse reactions,negated,2,39,0,,2,,0.0,
1272,SIMPONI,adverse reactions,discontinuous,2,39,0,,2,,0.0,
1273,SIMPONI,warnings and precautions,all,70,46,61,2.0,9,0.9682539682539683,0.8714285714285714,0.9172932330827068
1274,SIMPONI,warnings and precautions,exact-meddra,30,46,28,,2,,0.9333333333333333,
1275,SIMPONI,warnings and precautions,non-meddra,40,46,33,,7,,0.825,
1276,SIMPONI,warnings and precautions,discontinuous,17,46,15,,2,,0.8823529411764706,
1277,SIMPONI,boxed warnings,all,26,25,23,3.0,3,0.8846153846153846,0.8846153846153846,0.8846153846153846
1278,SIMPONI,boxed warnings,exact-meddra,12,25,12,,0,,1.0,
1279,SIMPONI,boxed warnings,non-meddra,14,25,11,,3,,0.7857142857142857,
1280,SIMPONI,boxed warnings,discontinuous,7,25,5,,2,,0.7142857142857143,
1281,SIMPONI,all-concat,all,128,56,74,5.0,54,0.9367088607594937,0.578125,0.7149758454106279
1282,SIMPONI,all-concat,exact-meddra,61,56,38,,23,,0.6229508196721312,
1283,SIMPONI,all-concat,non-meddra,67,56,36,,31,,0.5373134328358209,
1284,SIMPONI,all-concat,negated,2,56,2,,0,,1.0,
1285,SIMPONI,all-concat,discontinuous,26,56,16,,10,,0.6153846153846154,
1286,BENLYSTA,adverse reactions,all,26,21,20,1.0,6,0.9523809523809523,0.7692307692307693,0.8510638297872339
1287,BENLYSTA,adverse reactions,exact-meddra,20,21,14,,6,,0.7,
1288,BENLYSTA,adverse reactions,non-meddra,6,21,6,,0,,1.0,
1289,BENLYSTA,warnings and precautions,all,48,43,36,4.0,12,0.9,0.75,0.8181818181818182
1290,BENLYSTA,warnings and precautions,exact-meddra,29,43,20,,9,,0.6896551724137931,
1291,BENLYSTA,warnings and precautions,non-meddra,19,43,16,,3,,0.8421052631578947,
1292,BENLYSTA,warnings and precautions,negated,2,43,2,,0,,1.0,
1293,BENLYSTA,all-concat,all,60,42,50,0.0,10,1.0,0.8333333333333334,0.9090909090909091
1294,BENLYSTA,all-concat,exact-meddra,40,42,38,,2,,0.95,
1295,BENLYSTA,all-concat,non-meddra,20,42,12,,8,,0.6,
1296,BENLYSTA,all-concat,negated,2,42,2,,0,,1.0,
1297,TOVIAZ,adverse reactions,all,37,35,37,0.0,0,1.0,1.0,1.0
1298,TOVIAZ,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
1299,TOVIAZ,adverse reactions,non-meddra,4,35,4,,0,,1.0,
1300,TOVIAZ,warnings and precautions,all,13,12,8,8.0,5,0.5,0.6153846153846154,0.5517241379310345
1301,TOVIAZ,warnings and precautions,exact-meddra,4,12,4,,0,,1.0,
1302,TOVIAZ,warnings and precautions,non-meddra,9,12,4,,5,,0.4444444444444444,
1303,TOVIAZ,warnings and precautions,discontinuous,5,12,3,,2,,0.6,
1304,TOVIAZ,all-concat,all,46,36,37,1.0,9,0.9736842105263158,0.8043478260869565,0.8809523809523809
1305,TOVIAZ,all-concat,exact-meddra,33,36,33,,0,,1.0,
1306,TOVIAZ,all-concat,non-meddra,13,36,4,,9,,0.3076923076923077,
1307,TOVIAZ,all-concat,discontinuous,5,36,0,,5,,0.0,
1308,ENTEREG,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
1309,ENTEREG,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
1310,ENTEREG,warnings and precautions,all,6,8,5,3.0,1,0.625,0.8333333333333334,0.7142857142857143
1311,ENTEREG,warnings and precautions,exact-meddra,4,8,4,,0,,1.0,
1312,ENTEREG,warnings and precautions,non-meddra,2,8,1,,1,,0.5,
1313,ENTEREG,warnings and precautions,discontinuous,1,8,0,,1,,0.0,
1314,ENTEREG,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
1315,ENTEREG,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
1316,ENTEREG,boxed warnings,negated,1,2,1,,0,,1.0,
1317,ENTEREG,all-concat,all,8,8,7,2.0,1,0.7777777777777778,0.875,0.823529411764706
